"fao_id","taxon_name","year","b_bmsy"
41,"Sarda sarda",1970,0.965610657097136
41,"Sarda sarda",1971,0.883445315532996
41,"Sarda sarda",1972,0.826363050824902
41,"Sarda sarda",1973,0.819759615223455
41,"Sarda sarda",1974,0.779075487287848
41,"Sarda sarda",1975,0.791778665851951
41,"Sarda sarda",1976,0.807968011700739
41,"Sarda sarda",1977,0.769069983559413
41,"Sarda sarda",1978,0.730047938997462
41,"Sarda sarda",1979,0.708165383879263
41,"Sarda sarda",1980,0.65280938487245
41,"Sarda sarda",1981,0.648721411143618
41,"Sarda sarda",1982,0.621146971634409
41,"Sarda sarda",1983,0.625922815388135
41,"Sarda sarda",1984,0.573871632536801
41,"Sarda sarda",1985,0.540624889319558
41,"Sarda sarda",1986,0.515200214448753
41,"Sarda sarda",1987,0.463975400892344
41,"Sarda sarda",1988,0.380531482533677
41,"Sarda sarda",1989,0.333805302483262
41,"Sarda sarda",1990,0.289517775782185
41,"Sarda sarda",1991,0.228200871478206
41,"Sarda sarda",1992,0.176564955850398
41,"Sarda sarda",1993,0.15494681168778
41,"Sarda sarda",1994,0.147742702189493
41,"Sarda sarda",1995,0.141408726407729
41,"Sarda sarda",1996,0.146012167290732
41,"Sarda sarda",1997,0.150295026780667
41,"Sarda sarda",1998,0.158395424318587
41,"Sarda sarda",1999,0.165394078552993
41,"Sarda sarda",2000,0.174305352192236
41,"Sarda sarda",2001,0.176724643344111
41,"Sarda sarda",2002,0.186632002576367
41,"Sarda sarda",2003,0.192471280099865
41,"Sarda sarda",2004,0.195586858174871
41,"Sarda sarda",2005,0.202504993304335
41,"Sarda sarda",2006,0.196763956935938
41,"Sarda sarda",2007,0.196909504342264
41,"Sarda sarda",2008,0.198658068673114
41,"Sarda sarda",2009,0.194581208624317
41,"Sarda sarda",2010,0.196361341111451
41,"Sarda sarda",2011,0.20103304163823
47,"Sarda sarda",1950,0.702561226796755
47,"Sarda sarda",1951,0.725312080926225
47,"Sarda sarda",1952,0.722645884820227
47,"Sarda sarda",1953,0.689999149877703
47,"Sarda sarda",1954,0.726098729776772
47,"Sarda sarda",1955,0.790083055596474
47,"Sarda sarda",1956,0.859788365823854
47,"Sarda sarda",1957,0.8749389275521
47,"Sarda sarda",1958,0.917246403529018
47,"Sarda sarda",1959,0.91993872609712
47,"Sarda sarda",1960,0.943113793025676
47,"Sarda sarda",1961,0.973036347125662
47,"Sarda sarda",1962,0.977071783284076
47,"Sarda sarda",1963,0.982299980777741
47,"Sarda sarda",1964,0.987484630560154
47,"Sarda sarda",1965,1.02405088963743
47,"Sarda sarda",1966,0.946859382189717
47,"Sarda sarda",1967,0.940346006402728
47,"Sarda sarda",1968,0.812685838053886
47,"Sarda sarda",1969,0.719969316380616
47,"Sarda sarda",1970,0.717281872065773
47,"Sarda sarda",1971,0.714104757442778
47,"Sarda sarda",1972,0.736397910675663
47,"Sarda sarda",1973,0.766110550316001
47,"Sarda sarda",1974,0.804294548722404
47,"Sarda sarda",1975,0.877094038615015
47,"Sarda sarda",1976,0.856370393063303
47,"Sarda sarda",1977,0.833715483446258
47,"Sarda sarda",1978,0.798967483333142
47,"Sarda sarda",1979,0.722741732123777
47,"Sarda sarda",1980,0.75597252068819
47,"Sarda sarda",1981,0.811551597660032
47,"Sarda sarda",1982,0.826314241232643
47,"Sarda sarda",1983,0.857461697413113
47,"Sarda sarda",1984,0.829109271038321
47,"Sarda sarda",1985,0.868631463531661
47,"Sarda sarda",1986,0.90710012497502
47,"Sarda sarda",1987,0.929308911083416
47,"Sarda sarda",1988,0.836001613925713
47,"Sarda sarda",1989,0.772127390745225
47,"Sarda sarda",1990,0.829173806040701
47,"Sarda sarda",1991,0.854682194043865
47,"Sarda sarda",1992,0.920290369691122
47,"Sarda sarda",1993,0.965511979231152
47,"Sarda sarda",1994,1.00721291487004
47,"Sarda sarda",1995,1.04570458376067
47,"Sarda sarda",1996,1.07853931499821
47,"Sarda sarda",1997,1.11143911862329
47,"Sarda sarda",1999,1.1460479430324
47,"Sarda sarda",2000,1.16238696208205
47,"Sarda sarda",2001,1.07839388976334
47,"Sarda sarda",2002,1.13597328994023
47,"Sarda sarda",2003,1.10901185516195
47,"Sarda sarda",2004,1.17290704705317
47,"Sarda sarda",2005,1.20318147323308
47,"Sarda sarda",2006,1.1473643010626
47,"Sarda sarda",2007,1.11423800759913
47,"Sarda sarda",2008,1.18890292519179
47,"Sarda sarda",2009,1.02959057772869
47,"Sarda sarda",2010,1.01646150168669
47,"Sarda sarda",2011,0.949874096611502
27,"Sardina pilchardus",1950,0.906196640410025
27,"Sardina pilchardus",1951,0.901768224554398
27,"Sardina pilchardus",1952,0.90134152140165
27,"Sardina pilchardus",1953,0.903121421509148
27,"Sardina pilchardus",1954,0.902238718149845
27,"Sardina pilchardus",1955,0.89683692535579
27,"Sardina pilchardus",1956,0.89880650327855
27,"Sardina pilchardus",1957,0.892100321045005
27,"Sardina pilchardus",1958,0.871202610832688
27,"Sardina pilchardus",1959,0.855073474026853
27,"Sardina pilchardus",1960,0.831746588962338
27,"Sardina pilchardus",1961,0.806275556800271
27,"Sardina pilchardus",1962,0.788159116160462
27,"Sardina pilchardus",1963,0.772029520617066
27,"Sardina pilchardus",1964,0.748617188198699
27,"Sardina pilchardus",1965,0.730916971275015
27,"Sardina pilchardus",1966,0.715557354369891
27,"Sardina pilchardus",1967,0.701790236707491
27,"Sardina pilchardus",1968,0.697352035056821
27,"Sardina pilchardus",1969,0.695639614619468
27,"Sardina pilchardus",1970,0.69774510235065
27,"Sardina pilchardus",1971,0.688308886800931
27,"Sardina pilchardus",1972,0.685654009892429
27,"Sardina pilchardus",1973,0.67907134328605
27,"Sardina pilchardus",1974,0.682052475230414
27,"Sardina pilchardus",1975,0.675966103790775
27,"Sardina pilchardus",1976,0.673941705666046
27,"Sardina pilchardus",1977,0.674470092078442
27,"Sardina pilchardus",1978,0.667773782861768
27,"Sardina pilchardus",1979,0.664522051907902
27,"Sardina pilchardus",1980,0.649422011442945
27,"Sardina pilchardus",1981,0.62854844141754
27,"Sardina pilchardus",1982,0.610958949533292
27,"Sardina pilchardus",1983,0.596981997494648
27,"Sardina pilchardus",1984,0.579884442026483
27,"Sardina pilchardus",1985,0.560866720224968
27,"Sardina pilchardus",1986,0.546285566165892
27,"Sardina pilchardus",1987,0.535288867486947
27,"Sardina pilchardus",1988,0.525421839325075
27,"Sardina pilchardus",1989,0.520109372181985
27,"Sardina pilchardus",1990,0.51228863745876
27,"Sardina pilchardus",1991,0.507563622008211
27,"Sardina pilchardus",1992,0.494981006919878
27,"Sardina pilchardus",1993,0.475090393197345
27,"Sardina pilchardus",1994,0.459247649469594
27,"Sardina pilchardus",1995,0.44512349470906
27,"Sardina pilchardus",1996,0.436183518722827
27,"Sardina pilchardus",1997,0.431106455887659
27,"Sardina pilchardus",1998,0.421740076793636
27,"Sardina pilchardus",1999,0.409913307574734
27,"Sardina pilchardus",2000,0.407454322360053
27,"Sardina pilchardus",2001,0.401182486370035
27,"Sardina pilchardus",2002,0.393301228157854
27,"Sardina pilchardus",2003,0.387200865210243
27,"Sardina pilchardus",2004,0.380350089492619
27,"Sardina pilchardus",2005,0.373441343826409
27,"Sardina pilchardus",2006,0.365940028012428
27,"Sardina pilchardus",2007,0.356359417063278
27,"Sardina pilchardus",2008,0.350433559448054
27,"Sardina pilchardus",2009,0.346187302539335
27,"Sardina pilchardus",2010,0.345135682892238
27,"Sardina pilchardus",2011,0.352242961127335
34,"Sardina pilchardus",1950,1.10007582377562
34,"Sardina pilchardus",1951,1.21874187327882
34,"Sardina pilchardus",1952,1.31655415956987
34,"Sardina pilchardus",1953,1.38099552908166
34,"Sardina pilchardus",1954,1.43313214869971
34,"Sardina pilchardus",1955,1.47955391660212
34,"Sardina pilchardus",1956,1.51964483128958
34,"Sardina pilchardus",1957,1.5508967057392
34,"Sardina pilchardus",1958,1.59290435740872
34,"Sardina pilchardus",1959,1.61237236762242
34,"Sardina pilchardus",1960,1.62814963288265
34,"Sardina pilchardus",1961,1.64382358999392
34,"Sardina pilchardus",1962,1.65772195509765
34,"Sardina pilchardus",1963,1.66974507332292
34,"Sardina pilchardus",1964,1.67788545279098
34,"Sardina pilchardus",1965,1.68366034414358
34,"Sardina pilchardus",1966,1.67244104811642
34,"Sardina pilchardus",1967,1.67722877697058
34,"Sardina pilchardus",1968,1.68335733218673
34,"Sardina pilchardus",1969,1.67146495815369
34,"Sardina pilchardus",1970,1.66511220927089
34,"Sardina pilchardus",1971,1.6518892599449
34,"Sardina pilchardus",1972,1.64485971271045
34,"Sardina pilchardus",1973,1.59388685257105
34,"Sardina pilchardus",1974,1.55288631112904
34,"Sardina pilchardus",1975,1.5157325736302
34,"Sardina pilchardus",1976,1.43774236515143
34,"Sardina pilchardus",1977,1.42100395276724
34,"Sardina pilchardus",1978,1.45903587673098
34,"Sardina pilchardus",1979,1.4828279341587
34,"Sardina pilchardus",1980,1.47085168134742
34,"Sardina pilchardus",1981,1.46971981593208
34,"Sardina pilchardus",1982,1.48771181537214
34,"Sardina pilchardus",1983,1.47760314888839
34,"Sardina pilchardus",1984,1.48081124360984
34,"Sardina pilchardus",1985,1.48369105856422
34,"Sardina pilchardus",1986,1.47223569323579
34,"Sardina pilchardus",1987,1.43142143947701
34,"Sardina pilchardus",1988,1.36855306899122
34,"Sardina pilchardus",1989,1.28305885563526
34,"Sardina pilchardus",1990,1.20901088381681
34,"Sardina pilchardus",1991,1.14763209028268
34,"Sardina pilchardus",1992,1.14862617881104
34,"Sardina pilchardus",1993,1.17064390498714
34,"Sardina pilchardus",1994,1.1778166805119
34,"Sardina pilchardus",1995,1.16442896686398
34,"Sardina pilchardus",1996,1.18085135953495
34,"Sardina pilchardus",1997,1.18450033404735
34,"Sardina pilchardus",1998,1.19701230242389
34,"Sardina pilchardus",1999,1.21505863791889
34,"Sardina pilchardus",2000,1.2154063289506
34,"Sardina pilchardus",2001,1.17951808793817
34,"Sardina pilchardus",2002,1.16134193140193
34,"Sardina pilchardus",2003,1.15011136989599
34,"Sardina pilchardus",2004,1.13784334781878
34,"Sardina pilchardus",2005,1.12782317520168
34,"Sardina pilchardus",2006,1.14635851996293
34,"Sardina pilchardus",2007,1.14191503630594
34,"Sardina pilchardus",2008,1.11580726311023
34,"Sardina pilchardus",2009,1.06942757241338
34,"Sardina pilchardus",2010,1.02167301010587
34,"Sardina pilchardus",2011,1.02010633146954
37,"Sardina pilchardus",1950,0.607856733574541
37,"Sardina pilchardus",1951,0.627113094554075
37,"Sardina pilchardus",1952,0.644757295654444
37,"Sardina pilchardus",1953,0.660931746189335
37,"Sardina pilchardus",1954,0.679699874479094
37,"Sardina pilchardus",1955,0.70156057614437
37,"Sardina pilchardus",1956,0.732673658532614
37,"Sardina pilchardus",1957,0.759853957521495
37,"Sardina pilchardus",1958,0.814087578977044
37,"Sardina pilchardus",1959,0.845254878247595
37,"Sardina pilchardus",1960,0.875417117390805
37,"Sardina pilchardus",1961,0.898085696033007
37,"Sardina pilchardus",1962,0.92735530615729
37,"Sardina pilchardus",1963,0.951976560709588
37,"Sardina pilchardus",1964,0.975353002753664
37,"Sardina pilchardus",1965,1.00016201848833
37,"Sardina pilchardus",1966,1.0195941864514
37,"Sardina pilchardus",1967,1.04270426540199
37,"Sardina pilchardus",1968,1.06448630125158
37,"Sardina pilchardus",1969,1.08158134817332
37,"Sardina pilchardus",1970,1.09288316343022
37,"Sardina pilchardus",1971,1.10206955081632
37,"Sardina pilchardus",1972,1.10888385387055
37,"Sardina pilchardus",1973,1.11895982923953
37,"Sardina pilchardus",1974,1.12279693456965
37,"Sardina pilchardus",1975,1.12484664611846
37,"Sardina pilchardus",1976,1.12746503625594
37,"Sardina pilchardus",1977,1.12615992743268
37,"Sardina pilchardus",1978,1.12480833313289
37,"Sardina pilchardus",1979,1.12451997423062
37,"Sardina pilchardus",1980,1.12492178110723
37,"Sardina pilchardus",1981,1.11024970401938
37,"Sardina pilchardus",1982,1.09914994789253
37,"Sardina pilchardus",1983,1.08458457477168
37,"Sardina pilchardus",1984,1.07694305083117
37,"Sardina pilchardus",1985,1.06162603654316
37,"Sardina pilchardus",1986,1.04541455353529
37,"Sardina pilchardus",1987,1.01799847870993
37,"Sardina pilchardus",1988,0.993564379972763
37,"Sardina pilchardus",1989,0.971913624390817
37,"Sardina pilchardus",1990,0.95994147616942
37,"Sardina pilchardus",1991,0.948625835119244
37,"Sardina pilchardus",1992,0.934382078996845
37,"Sardina pilchardus",1993,0.919296209782861
37,"Sardina pilchardus",1994,0.901460927175585
37,"Sardina pilchardus",1995,0.886339006831877
37,"Sardina pilchardus",1996,0.878516994575372
37,"Sardina pilchardus",1997,0.875127123048257
37,"Sardina pilchardus",1998,0.872784317071753
37,"Sardina pilchardus",1999,0.867794026910731
37,"Sardina pilchardus",2000,0.861604680102442
37,"Sardina pilchardus",2001,0.86068440821207
37,"Sardina pilchardus",2002,0.862687444660072
37,"Sardina pilchardus",2003,0.867731072346132
37,"Sardina pilchardus",2004,0.872913375180363
37,"Sardina pilchardus",2005,0.870518267841182
37,"Sardina pilchardus",2006,0.858598591143805
37,"Sardina pilchardus",2007,0.855570795855161
37,"Sardina pilchardus",2008,0.870199691466215
37,"Sardina pilchardus",2009,0.869972763619014
37,"Sardina pilchardus",2010,0.884892194792051
37,"Sardina pilchardus",2011,0.887811319152762
31,"Sardinella aurita",1950,1.20766909055444
31,"Sardinella aurita",1951,1.23814745998344
31,"Sardinella aurita",1952,1.26889717453979
31,"Sardinella aurita",1953,1.30065445860001
31,"Sardinella aurita",1954,1.33106189026408
31,"Sardinella aurita",1955,1.36273158515346
31,"Sardinella aurita",1956,1.38510105018431
31,"Sardinella aurita",1957,1.40904329144329
31,"Sardinella aurita",1958,1.42887572030242
31,"Sardinella aurita",1959,1.43555027728177
31,"Sardinella aurita",1960,1.44291024716255
31,"Sardinella aurita",1961,1.45189395517897
31,"Sardinella aurita",1962,1.45324004125191
31,"Sardinella aurita",1963,1.45214293143454
31,"Sardinella aurita",1964,1.44933732789531
31,"Sardinella aurita",1965,1.44524801683803
31,"Sardinella aurita",1966,1.44178178387246
31,"Sardinella aurita",1967,1.43932981220578
31,"Sardinella aurita",1968,1.44097775221263
31,"Sardinella aurita",1969,1.44235340469103
31,"Sardinella aurita",1970,1.43996448681846
31,"Sardinella aurita",1971,1.4284577795358
31,"Sardinella aurita",1972,1.41622315641621
31,"Sardinella aurita",1973,1.4102365918241
31,"Sardinella aurita",1974,1.42282067743184
31,"Sardinella aurita",1975,1.41301723400806
31,"Sardinella aurita",1976,1.41023426319491
31,"Sardinella aurita",1977,1.41185710624848
31,"Sardinella aurita",1978,1.41875304383086
31,"Sardinella aurita",1979,1.41682962695855
31,"Sardinella aurita",1980,1.40085570793096
31,"Sardinella aurita",1981,1.40687251397474
31,"Sardinella aurita",1982,1.39205833970807
31,"Sardinella aurita",1983,1.38832798046607
31,"Sardinella aurita",1984,1.37631407745612
31,"Sardinella aurita",1985,1.3621297785216
31,"Sardinella aurita",1986,1.32882634514372
31,"Sardinella aurita",1987,1.29545619887943
31,"Sardinella aurita",1988,1.28337787601508
31,"Sardinella aurita",1989,1.26282372500264
31,"Sardinella aurita",1990,1.25324874391521
31,"Sardinella aurita",1991,1.23005720362716
31,"Sardinella aurita",1992,1.20356439568091
31,"Sardinella aurita",1993,1.17325917027676
31,"Sardinella aurita",1994,1.12068969835299
31,"Sardinella aurita",1995,1.03942193608225
31,"Sardinella aurita",1996,0.959772316479802
31,"Sardinella aurita",1997,0.890560112309481
31,"Sardinella aurita",1998,0.783764888744024
31,"Sardinella aurita",1999,0.726026930991936
31,"Sardinella aurita",2000,0.707857992954018
31,"Sardinella aurita",2001,0.692297266353655
31,"Sardinella aurita",2002,0.608633243298302
31,"Sardinella aurita",2003,0.535591943484337
31,"Sardinella aurita",2004,0.459741054842515
31,"Sardinella aurita",2005,0.380792164933152
31,"Sardinella aurita",2006,0.296929373984737
31,"Sardinella aurita",2007,0.278151627717684
31,"Sardinella aurita",2008,0.273855668621951
31,"Sardinella aurita",2009,0.263223994324112
31,"Sardinella aurita",2010,0.267545830040749
31,"Sardinella aurita",2011,0.293720620587822
34,"Sardinella aurita",1950,1.10686115904321
34,"Sardinella aurita",1951,1.18112907422683
34,"Sardinella aurita",1952,1.25179550208627
34,"Sardinella aurita",1953,1.31279235378789
34,"Sardinella aurita",1954,1.36559624642065
34,"Sardinella aurita",1955,1.41162739445722
34,"Sardinella aurita",1956,1.45185437417976
34,"Sardinella aurita",1957,1.48703565354009
34,"Sardinella aurita",1958,1.5454235921293
34,"Sardinella aurita",1959,1.56877608083183
34,"Sardinella aurita",1960,1.58767591029569
34,"Sardinella aurita",1961,1.60189441149983
34,"Sardinella aurita",1962,1.61514448574327
34,"Sardinella aurita",1963,1.619024028084
34,"Sardinella aurita",1964,1.63485519851577
34,"Sardinella aurita",1965,1.64893906498688
34,"Sardinella aurita",1966,1.66664743651721
34,"Sardinella aurita",1967,1.67637280446268
34,"Sardinella aurita",1968,1.68837643900368
34,"Sardinella aurita",1969,1.69790218846717
34,"Sardinella aurita",1970,1.70890233191314
34,"Sardinella aurita",1971,1.71939966007453
34,"Sardinella aurita",1972,1.7276803316556
34,"Sardinella aurita",1973,1.72982054722223
34,"Sardinella aurita",1974,1.72961411614882
34,"Sardinella aurita",1975,1.71492856566487
34,"Sardinella aurita",1976,1.7098281289821
34,"Sardinella aurita",1977,1.69610552042584
34,"Sardinella aurita",1978,1.68121583489572
34,"Sardinella aurita",1979,1.6671671684154
34,"Sardinella aurita",1980,1.65276697063468
34,"Sardinella aurita",1981,1.64408195898925
34,"Sardinella aurita",1982,1.63256947241242
34,"Sardinella aurita",1983,1.60857335346789
34,"Sardinella aurita",1984,1.60545833765064
34,"Sardinella aurita",1985,1.56935913898879
34,"Sardinella aurita",1986,1.53501002585432
34,"Sardinella aurita",1987,1.48713759963482
34,"Sardinella aurita",1988,1.43492855395422
34,"Sardinella aurita",1989,1.38177764418018
34,"Sardinella aurita",1990,1.32884297620406
34,"Sardinella aurita",1991,1.26798183183854
34,"Sardinella aurita",1992,1.22409333354928
34,"Sardinella aurita",1993,1.20993390198315
34,"Sardinella aurita",1994,1.21662263653293
34,"Sardinella aurita",1995,1.219038919538
34,"Sardinella aurita",1996,1.17806443277587
34,"Sardinella aurita",1997,1.16161318309782
34,"Sardinella aurita",1998,1.14552579855955
34,"Sardinella aurita",1999,1.13964544231181
34,"Sardinella aurita",2000,1.13295481323955
34,"Sardinella aurita",2001,1.09564756157394
34,"Sardinella aurita",2002,1.08927615563688
34,"Sardinella aurita",2003,1.06670290149848
34,"Sardinella aurita",2004,1.04626128567624
34,"Sardinella aurita",2005,1.03582956101934
34,"Sardinella aurita",2006,1.03065978473315
34,"Sardinella aurita",2007,1.01670563675431
34,"Sardinella aurita",2008,0.999823471605836
34,"Sardinella aurita",2009,0.997752108754282
34,"Sardinella aurita",2010,0.979665724091868
34,"Sardinella aurita",2011,0.975451027851023
37,"Sardinella aurita",1950,1.20663980009571
37,"Sardinella aurita",1951,1.29226234518023
37,"Sardinella aurita",1952,1.36361204851963
37,"Sardinella aurita",1953,1.42009519827806
37,"Sardinella aurita",1954,1.45601365313135
37,"Sardinella aurita",1955,1.477927046619
37,"Sardinella aurita",1956,1.4814526265068
37,"Sardinella aurita",1957,1.4651530923245
37,"Sardinella aurita",1958,1.46023356017213
37,"Sardinella aurita",1959,1.45393189138923
37,"Sardinella aurita",1960,1.45659090584667
37,"Sardinella aurita",1961,1.44922016374147
37,"Sardinella aurita",1962,1.41861424306087
37,"Sardinella aurita",1963,1.38244453792929
37,"Sardinella aurita",1964,1.32364424398309
37,"Sardinella aurita",1965,1.25766911061023
37,"Sardinella aurita",1966,1.23006091877716
37,"Sardinella aurita",1967,1.24289464677139
37,"Sardinella aurita",1968,1.23235219721512
37,"Sardinella aurita",1969,1.25774041954416
37,"Sardinella aurita",1970,1.15277962498471
37,"Sardinella aurita",1971,1.09959347260344
37,"Sardinella aurita",1972,1.06058953569472
37,"Sardinella aurita",1973,1.03679949942016
37,"Sardinella aurita",1974,0.998147889246601
37,"Sardinella aurita",1975,0.984857028151223
37,"Sardinella aurita",1976,0.990612681008414
37,"Sardinella aurita",1977,0.992100612211002
37,"Sardinella aurita",1978,0.959722870188451
37,"Sardinella aurita",1979,0.915047022147041
37,"Sardinella aurita",1980,0.883704612592321
37,"Sardinella aurita",1981,0.889387782366349
37,"Sardinella aurita",1982,0.857562881717174
37,"Sardinella aurita",1983,0.871561353310459
37,"Sardinella aurita",1984,0.877756723895128
37,"Sardinella aurita",1985,0.9076954251407
37,"Sardinella aurita",1986,0.876179447396689
37,"Sardinella aurita",1987,0.856818634744104
37,"Sardinella aurita",1988,0.890634797532984
37,"Sardinella aurita",1989,0.928003359582264
37,"Sardinella aurita",1990,0.963468614657203
37,"Sardinella aurita",1991,0.997735570109283
37,"Sardinella aurita",1992,1.01758234851163
37,"Sardinella aurita",1993,1.03439710929001
37,"Sardinella aurita",1994,1.05255932294683
37,"Sardinella aurita",1995,1.06457945499804
37,"Sardinella aurita",1996,1.07607528630491
37,"Sardinella aurita",1997,1.07547061752965
37,"Sardinella aurita",1998,1.06880142138065
37,"Sardinella aurita",1999,1.06975336121418
37,"Sardinella aurita",2000,1.08923119793408
37,"Sardinella aurita",2001,1.08447340806183
37,"Sardinella aurita",2002,1.07235185147359
37,"Sardinella aurita",2003,1.08843998101294
37,"Sardinella aurita",2004,1.13629740861845
37,"Sardinella aurita",2005,1.17049483500848
37,"Sardinella aurita",2006,1.18988990204369
37,"Sardinella aurita",2007,0.913660488617828
37,"Sardinella aurita",2008,0.590480959302856
37,"Sardinella aurita",2009,0.480507790593649
37,"Sardinella aurita",2010,0.362647871265492
37,"Sardinella aurita",2011,0.331261744708094
47,"Sardinella aurita",1965,1.34114073683468
47,"Sardinella aurita",1966,1.42659469930756
47,"Sardinella aurita",1967,1.50358489162888
47,"Sardinella aurita",1968,1.34675964723253
47,"Sardinella aurita",1977,1.31608223325544
47,"Sardinella aurita",1978,1.44253173567052
47,"Sardinella aurita",1979,1.51855038376526
47,"Sardinella aurita",1980,0.183101229115273
47,"Sardinella aurita",1988,0.230780550855932
47,"Sardinella aurita",1989,0.182682030006604
31,"Sardinella brasiliensis",1950,1.34853924579694
31,"Sardinella brasiliensis",1951,1.36367734493556
31,"Sardinella brasiliensis",1952,1.37747421335251
31,"Sardinella brasiliensis",1953,1.39044716437195
31,"Sardinella brasiliensis",1954,1.40482952291078
31,"Sardinella brasiliensis",1955,1.41767320613168
31,"Sardinella brasiliensis",1956,1.42897427417836
31,"Sardinella brasiliensis",1957,1.4387454536697
31,"Sardinella brasiliensis",1958,1.45494821599
31,"Sardinella brasiliensis",1959,1.46152628217824
31,"Sardinella brasiliensis",1960,1.46718563153262
31,"Sardinella brasiliensis",1961,1.47258107561492
31,"Sardinella brasiliensis",1962,1.4665423565656
31,"Sardinella brasiliensis",1963,1.46325894342703
31,"Sardinella brasiliensis",1964,1.46146936429401
31,"Sardinella brasiliensis",1965,1.44919336776482
31,"Sardinella brasiliensis",1966,1.43014150808102
31,"Sardinella brasiliensis",1967,1.40630873452271
31,"Sardinella brasiliensis",1968,1.38158159808867
31,"Sardinella brasiliensis",1969,1.34663731750451
31,"Sardinella brasiliensis",1970,1.29825120117086
31,"Sardinella brasiliensis",1971,1.23649773243075
31,"Sardinella brasiliensis",1972,1.17052290512126
31,"Sardinella brasiliensis",1973,1.07292964868436
31,"Sardinella brasiliensis",1974,1.00531578750611
31,"Sardinella brasiliensis",1975,0.961272503027772
31,"Sardinella brasiliensis",1976,0.934762436500712
31,"Sardinella brasiliensis",1977,0.885194248957991
31,"Sardinella brasiliensis",1978,0.835841438331846
31,"Sardinella brasiliensis",1979,0.783258107056741
31,"Sardinella brasiliensis",1980,0.731851622519747
31,"Sardinella brasiliensis",1981,0.699148929499234
31,"Sardinella brasiliensis",1982,0.673314468644732
31,"Sardinella brasiliensis",1983,0.623888748752607
31,"Sardinella brasiliensis",1984,0.574502563082466
31,"Sardinella brasiliensis",1985,0.531291194449838
31,"Sardinella brasiliensis",1986,0.485468716097994
31,"Sardinella brasiliensis",1987,0.457972251184471
31,"Sardinella brasiliensis",1988,0.444382849890208
31,"Sardinella brasiliensis",1989,0.422964245976056
31,"Sardinella brasiliensis",1990,0.42702725885675
31,"Sardinella brasiliensis",1991,0.41303045242064
31,"Sardinella brasiliensis",1992,0.398249977385857
31,"Sardinella brasiliensis",1993,0.39144121517937
31,"Sardinella brasiliensis",1994,0.364646035794092
31,"Sardinella brasiliensis",1995,0.350546330016096
31,"Sardinella brasiliensis",1996,0.314700381413472
31,"Sardinella brasiliensis",1997,0.26520309262262
31,"Sardinella brasiliensis",1998,0.233254942359731
31,"Sardinella brasiliensis",1999,0.232276382236281
31,"Sardinella brasiliensis",2000,0.236024554956139
31,"Sardinella brasiliensis",2001,0.225939580885696
31,"Sardinella brasiliensis",2002,0.225732849010272
31,"Sardinella brasiliensis",2003,0.224190470883293
31,"Sardinella brasiliensis",2004,0.206263591825936
31,"Sardinella brasiliensis",2005,0.194275434044052
31,"Sardinella brasiliensis",2006,0.178000313588031
41,"Sardinella brasiliensis",1950,1.36198869056004
41,"Sardinella brasiliensis",1951,1.37530493441082
41,"Sardinella brasiliensis",1952,1.38737187507246
41,"Sardinella brasiliensis",1953,1.39869209578269
41,"Sardinella brasiliensis",1954,1.41137363149563
41,"Sardinella brasiliensis",1955,1.42266220864723
41,"Sardinella brasiliensis",1956,1.43255704196816
41,"Sardinella brasiliensis",1957,1.44106928061767
41,"Sardinella brasiliensis",1958,1.45510607295803
41,"Sardinella brasiliensis",1959,1.46076270335773
41,"Sardinella brasiliensis",1960,1.46559724005341
41,"Sardinella brasiliensis",1961,1.47022064227874
41,"Sardinella brasiliensis",1962,1.46415021542775
41,"Sardinella brasiliensis",1963,1.46066231617009
41,"Sardinella brasiliensis",1964,1.45858487488722
41,"Sardinella brasiliensis",1965,1.44668206955817
41,"Sardinella brasiliensis",1966,1.42840190655348
41,"Sardinella brasiliensis",1967,1.40559986549291
41,"Sardinella brasiliensis",1968,1.38191581247887
41,"Sardinella brasiliensis",1969,1.34860720816547
41,"Sardinella brasiliensis",1970,1.30263087436559
41,"Sardinella brasiliensis",1971,1.24404300141877
41,"Sardinella brasiliensis",1972,1.18142886878179
41,"Sardinella brasiliensis",1973,1.0891089966903
41,"Sardinella brasiliensis",1974,1.02492154463801
41,"Sardinella brasiliensis",1975,0.982899007141879
41,"Sardinella brasiliensis",1976,0.957375281177455
41,"Sardinella brasiliensis",1977,0.910245681571112
41,"Sardinella brasiliensis",1978,0.863390082516166
41,"Sardinella brasiliensis",1979,0.813590458698354
41,"Sardinella brasiliensis",1980,0.765007871140264
41,"Sardinella brasiliensis",1981,0.734105595199068
41,"Sardinella brasiliensis",1982,0.709736121852332
41,"Sardinella brasiliensis",1983,0.663305143046835
41,"Sardinella brasiliensis",1984,0.617082082948015
41,"Sardinella brasiliensis",1985,0.576849090621315
41,"Sardinella brasiliensis",1986,0.534366407790372
41,"Sardinella brasiliensis",1987,0.509307404377422
41,"Sardinella brasiliensis",1988,0.497450358980875
41,"Sardinella brasiliensis",1989,0.478354479909554
41,"Sardinella brasiliensis",1990,0.483291791761278
41,"Sardinella brasiliensis",1991,0.471314014530384
41,"Sardinella brasiliensis",1992,0.458722874508704
41,"Sardinella brasiliensis",1993,0.453733268659756
41,"Sardinella brasiliensis",1994,0.430124816635333
41,"Sardinella brasiliensis",1995,0.418641395856124
41,"Sardinella brasiliensis",1996,0.387010435675744
41,"Sardinella brasiliensis",1997,0.3430716419527
